-0.04960636	0.048492044	0.109223604	-0.071319416	0.083922334	0.06471465	0.10683784	-0.101296306	-0.1774409	0.062879145	0.04548285	-0.086973324
-0.030094272	0.0039789854	-0.061555777	0.028576283	0.02139565	-0.019530723	-0.07835746	-0.086493425	-0.07721733	0.052223116	-0.09259665	-0.092697926
0.03211294	0.13816072	-0.0015057276	-0.13763368	-0.06162868	-0.007038238	-0.036985617	-0.002226029	0.03236363	-0.089634545	-0.0074261846	0.049925122
-0.12665908	0.013225043	-0.31384975	-0.07112004	0.17953257	0.1942584	0.058910914	-0.12663221	-0.1668763	0.09133966	-0.010550115	-0.0707395
0.0389925	-0.12832616	-0.09475339	-0.10857019	0.12586093	0.033534553	-0.111526914	0.0027957864	-0.029846415	-0.20297647	-0.15982752	0.005704511
0.057568055	-0.015457217	0.015352913	0.047195848	-0.021532454	-0.042151093	0.09398444	-0.077919506	0.0112532005	0.030255973	-0.07023775	-0.026245316
0.021781085	0.096672006	0.11584806	0.048890855	-0.07488076	-0.059794042	-0.0037152977	0.12651259	0.06082769	-0.09644465	0.08118981	0.026130442
0.03377882	0.03803078	-0.15231021	-0.015030792	-0.021531783	0.009701001	-0.04160151	0.01581554	0.083734274	-0.02667727	-0.059243973	0.016465258
-0.1267491	-0.07400795	-0.003315832	0.00405305	0.09234131	0.13044272	-0.1856162	-0.07426343	-0.060873207	0.120022364	-0.015037769	-0.022581298
0.073379934	-0.13498576	0.1432194	0.059571765	-0.08937864	-0.10225324	-0.27021572	0.14319374	0.054421924	-0.058922224	-0.03352202	0.081815444
0.09726979	-0.05239221	-0.049949095	0.14521068	0.0007427638	-0.05347631	-0.18825725	-0.07897088	-0.070326634	-0.12844965	0.0578738	-0.03232228
0.13865368	-0.107069135	0.16298425	0.0857814	-0.14300023	-0.23464273	-0.1394724	0.06607725	-0.03294332	-0.054297227	-0.023029387	-0.04053475
-0.020389864	-0.10499396	0.008172345	0.04111203	-0.02266866	0.023731573	-0.14137149	0.045921303	0.07903085	-0.037722185	0.23496981	0.033646174
-0.033064123	0.08969485	0.059255794	0.028720763	0.042653766	0.035115987	-0.040325318	-0.057286456	-0.039719407	-0.024904374	-0.04552182	0.024038836
-0.056316726	-0.10404874	-0.11081383	0.0066498914	-0.018204968	-0.029182646	0.029610965	-0.14504282	-0.014797814	0.016961206	-0.03614745	-0.110979214
-0.00077132887	-0.0010335884	-0.08572845	-0.007314253	0.0802222	0.033613957	0.10873603	0.023504654	-0.07340779	0.021652695	-0.0044765836	0.11386672
-0.008097106	-0.03276524	-0.07884625	-0.19965737	-0.018346682	-0.02600609	-0.047056794	0.029787757	0.0364599	0.052662842	-0.13851687	-0.022186179
-0.033646625	0.018565658	0.06588194	0.006361698	0.087215655	0.06908088	0.065418996	0.04182851	-0.03151549	0.037837815	0.12761821	-0.118237115
-0.018804345	-0.22818121	0.09034142	-0.088518575	0.014153896	0.02663145	0.026350658	-0.032955483	-0.004007001	0.006590063	0.033668462	0.03902779
-0.26439583	0.14533804	0.06620153	-0.07835747	0.17990771	0.13965449	0.052726258	-0.14369269	-0.19302431	0.16639748	0.115585946	-0.17098193
-0.014760104	0.023498505	0.15547085	0.05891745	-0.010368109	-0.056190223	0.0079710875	-0.00849626	0.12047429	0.060049485	0.02730161	-0.049177796
-0.052168325	0.014256936	0.032917257	-0.12940039	0.0057500773	0.054951344	-0.09304072	-0.13357763	0.053261902	-0.04005413	-0.020026578	0.104904495
0.14769624	-0.0009409269	0.05935282	-0.0004182805	-0.017127404	-0.14781065	-0.06554907	0.07187784	0.12667955	-0.09002475	0.06291261	0.070504054
0.06128892	-0.052315153	0.039494775	0.15256524	-0.0572341	-0.12007806	0.062983625	0.025052093	0.07912833	-0.09679031	0.098391555	0.04985506
0.029855326	0.021681596	-0.051475883	-0.09609897	-0.10688831	-0.104948774	0.060001533	-0.008057831	-0.10530448	0.004719728	-0.1351354	-0.074850075
-0.004564916	0.02817877	-0.1514682	-0.11545858	-0.0332926	-0.03039368	0.088872425	-0.0976515	0.075324975	0.07476397	0.0887577	-0.054626595
0.076184094	0.038415413	-0.009177735	0.08684348	-0.14039056	-0.08911426	-0.06437976	0.10484343	0.061147638	-0.029193543	0.036069456	0.079816915
-0.12790827	-0.05831699	-0.14285003	-0.118136026	0.10890427	0.16206822	-0.11342312	-0.14830105	-0.26829672	0.12793088	-0.09759031	-0.08170213
-0.16044423	0.14970116	-0.051019214	-0.19815211	0.07654071	0.03489745	0.041441366	-0.012280807	-0.012350992	0.08391727	0.11801455	-0.024790196
0.023202889	0.12067769	0.082315035	0.13821977	0.006751515	0.067109175	-0.111140884	-0.039408553	-0.17692369	-0.058081597	0.027619556	0.030342104
-0.11430821	0.008786704	-0.044498768	-0.024158938	0.017049756	0.030778568	0.014069978	-0.08392452	-0.07830129	0.03808751	0.014873725	-0.094736725
0.08932564	0.038906675	0.016776307	-0.045340225	-0.053785756	-0.05792563	-0.10472585	0.003958564	0.13886552	-0.027765494	-0.12757415	0.10873558
-0.015181551	0.0031129457	0.013587582	0.07362068	0.03591101	-0.032939944	-0.008470753	-0.08393469	-0.00020476847	-0.019096535	0.1866305	0.058846734
-0.15776293	0.102683075	0.081837036	-0.035138886	0.12448427	0.07446555	0.12842236	-0.074893534	-0.17257123	0.096496	0.11816191	-0.15802592
0.026892977	-0.11991023	0.21364939	-0.11175503	-0.045183834	-0.17295949	-0.13004284	-0.13321647	0.16285044	0.03276692	0.09470084	0.12463873
0.0770978	0.02829036	0.057890315	-0.059777852	-0.07430395	-0.048266787	-0.14368495	0.06240796	0.029456021	0.038465176	0.050595105	0.05671718
0.050171368	-0.11481245	0.22199325	-0.12116873	-0.005019964	-0.0273764	0.03754288	-0.014118927	0.21649548	-0.014893557	0.039767023	-0.0064201253
0.049665656	0.17973338	0.017026998	-0.0017453043	0.019200798	0.078236215	-0.00983571	0.019017147	-0.0915612	0.035520278	-0.051660206	-0.09537682
0.16482358	-0.21176612	0.15458852	-0.05716148	-0.11490825	-0.05645516	-0.07880909	0.17196578	0.11042019	-0.05511055	-0.070571676	0.04602484
-0.055774134	-0.020264547	0.08624813	-0.058936298	-0.051586937	0.027978264	0.16341406	-0.12468885	-0.051351935	0.12404979	-0.1296404	-0.010233837
-0.08285249	0.024209242	-0.17820217	-0.065645926	0.12676682	0.09367272	0.096113086	0.013611539	-0.11832116	0.123846695	-0.006076739	0.0032043268
0.10751879	-0.05750493	0.053211752	0.09081433	-0.15716779	-0.17944507	-0.040900115	0.06591746	0.0977743	-0.10096861	-0.14788134	0.14891599
0.19629735	-0.20218965	0.13968532	0.24332823	-0.23580977	-0.038764343	-0.032672346	0.1661128	0.19169867	-0.06939729	-0.18022758	0.07157463
-0.018360619	0.18108563	0.11027761	-0.051294915	-0.0034537367	0.0034737526	0.030954497	-0.020556923	-0.016608495	0.008851819	-0.04298071	-0.1834788
0.07504648	0.022851178	-0.05520995	0.028518878	-0.045280688	-0.043552455	-0.046163503	0.09781389	0.09151348	0.00046698027	0.10771296	0.0701997
-0.019040914	-0.109761976	-0.013018267	-0.05046016	-0.017710783	0.061528455	0.07620427	0.03483836	-0.06886187	0.005002117	0.050750062	-0.08153059
-0.14543393	0.08504512	-0.09340017	0.058124196	0.13273913	0.11042507	0.19657569	0.03735522	-0.07016308	0.13570331	0.026490944	-0.013816409
0.015224625	-0.04314824	0.07903041	-0.025120439	-0.058830447	-0.15269284	-0.08227577	0.0079829795	0.16238818	-0.08178221	-0.07061811	-0.0977795
0.09498666	0.07547846	0.01029493	-0.038444225	-0.006883771	0.018973341	0.115755334	-0.0067677298	-0.03634471	-0.024906993	-0.051171787	-0.011880715
-0.027319228	0.012229123	0.06494172	0.03275005	-0.004552037	-0.08790607	-0.05188564	0.13713662	0.04698353	0.012294568	0.0097154295	-0.050568145
0.011840754	0.01784252	0.009590696	0.04621969	-0.056481976	0.011639017	-0.035223085	-0.06929137	-0.05847859	0.1256819	0.16819079	0.008992651
0.008015968	-0.12866184	-0.061905228	-0.08173286	0.003828827	-0.013725912	-0.17361292	0.016468098	-0.021652943	0.030003898	-0.0021253307	-0.019186763
0.027642315	0.050580855	0.09422178	0.07679005	0.0010828641	0.031047031	0.03323925	-0.10073591	0.06539187	0.040512536	0.017689435	0.053788748
0.1644364	-0.14401835	0.09514792	0.08120284	-0.191803	-0.132699	-0.28238967	0.15954478	0.20861505	-0.27187887	0.0058067106	0.09643572
-0.025106221	-0.00038268827	-0.05773229	-0.067892	0.028343784	0.049325068	0.01762374	0.003977124	0.066051744	0.0026224842	-0.007370838	0.033327844
0.066223964	-0.035396155	0.0650605	0.11101343	-0.08520178	-0.07376353	0.005309611	0.02957	-0.05794029	0.032330196	0.019919038	-0.10981766
-0.039856814	-0.07765701	0.07281631	-0.046034586	0.018512132	0.090913825	-0.054109186	0.08328009	0.037769005	0.007623396	-0.018206505	-0.02440876
-0.13251577	0.07630146	-0.11629328	0.029744482	0.15016356	0.08360343	0.036209185	-0.18585198	-0.17097287	0.0005682102	0.14658909	-0.12507749
-0.036735494	-0.21569695	-0.10104383	0.089759775	-0.04031329	-0.07565027	-0.028478727	-0.14610368	0.08410994	-0.09526384	0.19391546	0.02300331
-0.015838666	0.11614131	0.1089853	0.112997904	-0.033798613	-0.01413693	-0.0019522074	-0.11338093	0.058299247	-0.023739379	-0.14949562	-0.10460682
-0.009588296	0.039187454	-0.052265648	0.10888724	-0.09051467	-0.06732865	-0.018652206	-0.08594926	-0.0053346423	-0.122614965	0.20594303	-0.03698953
-0.037002128	0.09890065	-0.10320202	0.06918409	0.08913681	0.053824287	-0.020264015	0.09127197	0.0045978534	0.017824078	0.02233548	0.071089365
-0.012063965	0.1536665	-0.057875603	-0.03736392	0.07775636	0.058795016	0.018013747	0.101763636	-0.09056066	0.039864138	-0.08494629	-0.13666084
0.15541042	-0.021851147	0.18107921	0.06766373	-0.1517047	-0.073810756	-0.117289126	0.04661673	0.06724601	-0.18001473	-0.0065817	0.0777332
-0.02113943	-0.22845651	0.012498242	0.22792195	-0.1386297	-0.04421872	0.08685641	0.1699784	0.06251438	-0.10185834	0.06604755	-0.080559775
0.009123196	0.13408643	0.04915004	0.1723085	-0.019360702	-0.037124142	-0.09474327	0.07066545	0.07653744	-0.08942069	0.0019556242	-0.09298841
0.073026076	-0.024507402	-0.10452853	0.077236414	-0.05284259	-0.051941883	-0.09202828	0.06653886	0.08347185	0.0063846214	0.2167576	-0.16954625
0.08725402	-0.08344519	0.002108843	0.121870264	-0.08894781	-0.11247629	-0.06096842	0.12357322	0.1065808	-0.05789459	-0.08674564	0.24354275
-0.012957716	-0.015643751	-0.08494743	-0.14522992	0.0623379	0.060935747	0.025105413	-0.102870785	0.041490585	-0.103215694	0.0057605184	0.011396145
0.13037014	-0.06803721	0.13011524	0.149953	-0.05991481	-0.0695021	0.079057455	0.0072882557	0.12685105	-0.028028846	-0.17092715	0.068019405
0.17037442	-0.1338988	0.0931717	0.06918367	-0.1271278	-0.18384536	0.014494971	-0.02893232	0.084000506	-0.033958886	-0.016104935	0.17385556
-0.1716799	0.044151325	0.13206702	-0.025211383	0.021365367	0.09536816	-0.1221111	-0.22144717	-0.10844447	0.10956826	0.07976154	-0.0139818555
0.024475245	0.07056355	-0.112773634	-0.0384971	0.0079784775	0.016213503	0.12031762	0.159396	0.049840417	-0.0155210635	-0.15423974	0.05330352
-0.024799794	0.026619088	-0.056664146	0.1132336	-0.016372858	0.044234592	0.04268027	-0.17204162	0.021939974	0.044119284	-0.08165025	0.040862743
-0.0174523	0.06531957	0.059517417	0.008998166	0.00428251	-0.10761591	0.0017035082	-0.059623268	0.009878551	0.014902803	-0.008268446	0.11150867
0.0038544629	-0.0073368703	0.14430924	-0.10970584	0.10668851	0.12590161	0.0074907546	0.038693983	-0.0625478	0.07230558	0.020193364	-0.032625742
0.16712803	-0.06526047	0.12627476	0.0960535	-0.12407151	-0.13967103	-0.06546223	0.12656918	0.123980254	0.0060224077	0.02183298	0.0117615
-0.02077226	-0.03635981	0.016079301	0.0028183756	-0.030501736	0.038550694	0.018153604	-0.10634858	-0.00378535	-0.0633588	0.12032974	-0.055508398
0.085838005	0.061219305	-0.062339693	-0.015087902	-0.13368084	-0.092073634	-0.08262356	0.16943336	0.251624	-0.10564511	0.108731575	0.08086609
-0.111093506	-0.036681063	-0.16159053	0.046287365	0.0465095	0.042068757	-0.07203395	-0.047626104	-0.08467896	-0.043848276	-0.060142055	-0.091691956
0.17182069	-0.11745486	0.117355905	-0.0092221815	-0.13284263	-0.13306618	0.035390213	0.10824379	0.17929697	-0.11371366	-0.08731759	0.06251518
0.18267569	-0.20722295	-0.04443881	0.116919495	-0.25233662	-0.23693553	-0.14178872	0.18807942	0.24950197	-0.23845012	-0.09324411	0.10730448
-0.037789807	0.086928606	0.17791864	-0.10764694	0.013967594	-0.0065909238	0.13350025	-0.037561957	-0.06681238	0.04816208	-0.13730307	-0.050520428
-0.0532932	0.120479085	-0.07091446	-0.0007929254	0.11617724	0.14927082	0.06711433	-0.09296119	-0.03143399	0.03140993	0.0883259	-0.123761274
0.009232529	0.014586028	0.047093086	0.008908558	0.027013618	0.072219454	0.16061014	0.0244283	0.0285302	-0.0341696	0.1061113	-0.004934747
-0.031740095	-0.11232076	0.054615647	0.21827377	0.008280094	-0.023993494	-0.15778284	0.075160295	0.03698604	-0.035424076	0.07239148	0.0045315507
-0.07465527	0.06970127	0.12222739	-0.15572286	0.062179577	0.05330958	-0.017037148	-0.012167782	-0.10899803	0.0012267432	-0.15265165	0.17907421
0.12925862	0.04702998	-0.064105175	-0.15085682	-0.09540648	-0.121795535	-0.08596283	0.067457125	0.08764911	-0.13189274	-0.061903976	0.02207503
-0.0377591	0.0040006596	-0.008123874	0.093308985	0.06962733	0.06678497	0.13774027	-0.020268403	-0.071473464	-0.019427694	0.07625583	-0.016732333
0.040107183	0.018043868	-0.040448565	-0.051326476	-0.008023302	-0.036757328	-0.065039046	0.08155745	0.082784384	-0.026126057	0.1438145	-0.072106756
-0.011759806	-0.05288506	-0.03491262	-0.059898946	0.022978086	0.0027450386	-0.004171711	0.011136982	-0.00056824123	0.023224505	-0.12869468	-0.010565417
0.110099025	-0.038651302	-0.0048092934	0.057449482	-0.117922865	-0.0674797	-0.1031831	0.08361288	0.046274994	-0.051673528	-0.15463173	0.019406188
0.16113064	-0.08713348	0.07692905	-0.019935982	-0.1491984	-0.13681675	-0.08111922	0.12982719	0.16168775	-0.1488419	0.053345617	0.10898514
-0.017502835	0.04234895	-0.06641984	0.023776779	0.032644775	0.05991416	0.12496563	0.0094399415	-0.024819382	0.048449334	-0.07830262	-0.04582094
0.11821827	-0.013732756	-0.113474235	0.20004055	-0.10294436	-0.04559829	-0.03989848	0.023761338	0.06131854	-0.07095078	-0.053670127	0.17838642
0.07698892	-0.07869392	-0.05142402	0.10277327	-0.1564332	-0.12609482	0.059048794	0.08675283	0.14012803	-0.01272178	0.074098356	0.11180239
-0.064869076	0.024841681	-0.008327335	0.069933996	-0.08417611	-0.09462061	-0.026489971	0.028536268	0.025152056	0.019772926	-0.0016858124	-0.014167356
0.09126999	-0.09749206	-0.07136986	0.008314116	0.007905874	0.005798258	-0.021611527	-0.022722604	-0.07698272	-0.032462522	-0.11720325	0.07028098
-0.017923255	-0.049281716	-0.03624451	0.10515657	0.0007775681	-0.032462567	0.072820246	-0.072259694	0.0037956238	-0.06270511	-0.0066621914	0.012651687
-0.046191122	-0.0784368	-0.095650986	0.095967315	0.046051282	0.14654228	0.13222586	-0.050883643	-0.016199145	-0.009910045	0.09298887	0.10561823
-0.08696702	0.06412342	-0.089807265	-0.12406848	0.10679758	0.04485029	-0.03727933	-0.16565157	-0.069308795	0.09866654	0.03533969	-0.07121463
0.08103804	0.08511047	0.0130535625	0.03796438	-0.06384724	-0.08508482	0.024653949	-0.1099073	0.007442576	-0.118057385	0.17863141	0.06000842
0.16262648	0.002382179	0.18387577	0.09150159	-0.22520836	-0.18479417	-0.14429697	0.24069022	0.21641558	-0.16636117	-0.12267361	0.18588375
-0.071331725	-0.08782875	0.15647843	-0.12672569	0.031488802	-0.0012381066	0.03279788	-0.048396446	-0.106433466	0.06938635	-0.029784316	-0.03293231
-0.148779	0.08253513	-0.15980396	-0.11945514	0.16838689	0.1654692	0.0021503738	-0.015130502	-0.12483777	0.09167227	-0.027959907	-0.048696186
0.062036287	-0.1067812	0.20211515	0.1271521	0.06770254	-0.01602174	-0.014756184	0.079403706	-0.093207195	0.012667225	0.001397506	-0.042560026
-0.0053291656	-0.049696866	0.0022212598	-0.00028034823	-0.05656703	-0.0035253542	0.00885418	-0.10197126	0.08845768	-0.035446547	0.011146885	-0.020191418
0.09958786	-0.08594464	-0.03805061	0.033235803	0.018764097	-0.017154625	0.020978142	-0.027224338	0.13709165	0.03298069	-0.044359542	-0.049443435
0.0029963239	-0.026125481	-0.1590509	-0.09178234	0.011573083	-0.024804369	0.047521617	-0.057610504	-0.01650441	-0.056783617	-0.035847303	0.17479259
0.14626753	-0.121845245	0.03256794	0.20281334	-0.089143634	-0.09880734	-0.19565085	-0.030884854	0.03026366	-0.09746618	0.017132973	0.06833719
-0.15915647	0.055186205	-0.11723436	-0.0067322203	0.054206494	0.09424752	0.11715453	-0.09308778	-0.15980509	0.20251858	-0.088720575	-0.08898514
-0.19030881	0.23956934	-0.18866055	-0.041973837	0.2768966	0.18592629	0.10302227	-0.124062225	-0.22229184	0.1903657	0.09674118	-0.17248783
-0.09612824	-0.12413151	0.1434689	-0.15072614	-0.026610447	-0.014084178	0.05223226	-0.014484233	-0.079754636	0.039035402	0.031979177	-0.024997607
-0.192402	0.064986475	-0.27566296	0.03715282	0.16947813	0.11593925	0.23759454	-0.08725777	-0.13118337	0.06416805	-0.14708498	-0.06815582
0.09558777	-0.09089429	0.11277783	-0.0062482315	-0.08115332	-0.081009194	-0.13435328	0.0415628	0.10919751	-0.104847506	0.06285656	0.1640489
-0.0009780527	-0.009357068	0.09128447	-0.09369845	-0.023218133	0.08108874	-0.124997035	-0.06678184	-0.039476067	0.043472737	-0.013482689	-0.09485731
-0.08145054	0.06248143	-0.14569509	0.015895117	0.0904096	0.06624707	-0.04205264	0.08479799	-0.09818532	0.05772716	-0.047007564	-0.033002235
-0.11047009	0.10343461	-0.1370174	0.12000612	0.0886301	0.16564679	0.10615857	-0.07763663	-0.17044415	0.114927895	-0.12090815	0.09131227
0.040513452	0.0756196	0.035901308	0.09852477	-0.043372683	-0.038147718	-0.02395449	0.09333593	0.1026821	-0.030289212	0.0773397	0.061197836
0.01607692	0.105228715	-0.007835379	0.054909952	-0.019914748	-0.114959404	0.019709747	-0.042559635	0.06563534	-0.011431411	0.0017560387	0.045230925
0.033232734	0.11285852	0.034808695	0.053842362	-0.010853062	-0.012916186	-0.14202549	0.18617095	0.0015341128	0.043247968	0.14681023	-0.15006125
-0.09990705	0.07249095	-0.06026806	-0.044168964	0.103583016	0.023608493	0.102721706	-0.097744934	-0.06488611	0.101278245	-0.082650796	0.06984797
0.045778964	-0.08720347	0.13328066	-0.0673642	-0.09679994	0.013087131	-0.18732695	0.06138028	0.06754344	-0.11498297	-0.16787982	0.07174313
-0.093819	0.004743024	-0.15019165	0.07465546	0.06646192	0.015194622	0.04564672	0.0050098584	0.021981843	0.033361696	0.017855277	-0.010301679
-0.068808414	-0.13262284	-0.07181221	-0.15299822	0.029707015	-0.021396233	0.047550905	0.016680745	-0.110958174	0.13269761	-0.091129825	0.10815257
0.27087918	-0.12946028	-0.095525526	0.107287765	-0.22382465	-0.16737613	-0.15415993	0.14369397	0.25859278	-0.23456375	0.08298439	0.030092474
0.011132286	-0.14333679	-0.20533803	0.07949549	0.03437526	0.04383868	0.048160058	-0.1809095	0.034853384	0.13205127	-0.036057092	0.024592012
-0.069355674	-0.009934893	-0.14019161	-0.14312766	0.04797812	0.14944702	0.025194159	-0.021141207	-0.011572524	0.038284384	-0.060241845	-0.13162574
0.02666084	-0.157264	-0.15275705	0.014163061	-0.13559951	-0.22263275	-0.15033756	-0.11836069	-0.13904542	-0.17126559	-0.16948935	0.16631976
-0.06683183	0.14788829	0.008325159	-0.05601457	0.07862603	0.071294405	0.2857847	-0.07977205	0.011696448	0.11375087	-0.13919424	-0.020852838
0.13926286	-0.2038547	0.061525647	0.06064816	-0.071026616	-0.18847051	-0.15504643	0.096969314	0.030337607	-0.1010663	-0.124579005	0.26281428
0.122204274	0.02517215	-0.077024974	0.0804513	-0.07048324	-0.13030244	0.042554785	0.13856459	0.0414564	-0.13283291	-0.045795325	-0.03307205
0.00461353	-0.0790494	0.015968813	0.10640134	0.06363522	0.043879908	0.1626583	0.050896447	0.095629066	-0.023376372	0.17804757	-0.011720789
-0.0644404	-0.03715582	-0.029137632	-0.104556255	0.10353732	0.044322886	-0.023071537	0.07074041	0.0032848848	0.16634223	0.23809335	0.104314215
0.13306627	0.063322105	-0.08915026	0.08966429	-0.11850342	-0.048850797	0.035864487	0.07088214	0.057114415	-0.06763496	-0.0018184002	0.13545094
0.12673843	-0.026822675	0.11173523	-0.050320845	-0.06775857	-0.11904851	-0.010877907	0.027368046	0.1329912	-0.10183748	0.0031540857	0.017203977
-0.056376882	0.08665888	0.24542391	-0.20689437	0.0920696	0.09187597	0.24196178	-0.11544604	-0.16031586	0.15063253	0.057144117	-0.16296613
-0.11754456	-0.039878085	-0.06216334	-0.07604736	0.18309256	0.105240576	-0.018396765	-0.1187913	-0.052740425	0.1852043	-0.1392395	0.118423924
-0.023959726	0.0471997	-0.049750056	-0.099502504	0.08196529	0.17590542	0.04756599	0.02406978	-0.071921304	0.021611178	-0.14300509	0.037325766
-0.005651203	-0.097644165	0.03946196	-0.17109407	0.05131915	0.07610302	0.16403116	0.058721807	-0.013945794	0.0078534745	-0.15996438	-0.017994802
-0.037136737	-0.02000792	-0.013921548	0.07038055	0.03906104	-0.020599194	-0.06420008	-0.042927343	-0.051480107	0.049273767	-0.09433762	0.056991905
0.011441262	-0.0607957	0.16565898	-0.06667811	0.032400563	0.024715658	-0.073961884	-0.077635504	-0.032875184	0.028015278	-0.112871684	-0.04594411
-0.04783187	0.14755927	0.0041928347	-0.15203202	0.080217175	0.06462601	0.08438408	0.043718323	-0.027814182	-0.004830368	0.08014674	-0.07515904
0.02106453	0.040080097	0.056398377	-0.07841964	-0.016290752	-0.01988373	0.19395599	-0.03531654	-0.0715622	0.026423262	0.02233713	0.111126356
-0.19852656	-0.03210607	-0.045576066	-0.01363036	0.15580006	0.12353311	0.18662156	-0.14313293	-0.18222961	0.08809025	0.068952374	-0.10711734
-0.023698121	-0.11087952	-0.01912432	-0.020075055	-0.08407218	-0.024826696	-0.0068653626	-0.07124262	-0.039530158	-0.004358	0.2618662	0.04135501
0.024871545	-0.062458903	-0.021554654	0.02965973	0.049417578	0.00581751	0.042861886	0.002437749	-0.03695705	5.9550162e-05	-0.038321465	-0.14138693
0.04365116	-0.25939572	0.029434739	0.105524525	-0.10627038	-0.08831796	-0.043261047	-0.11187179	0.09261151	-0.00058625184	0.22575311	0.13182648
-0.15400769	-0.041188084	0.047607075	0.0009072971	0.09859133	-0.008613017	0.12358707	-0.04125405	-0.02813465	0.016733447	0.07981099	-0.12189079
0.018571727	0.022264328	-0.14526272	0.060742483	-0.06494911	-0.12745601	-0.036951587	0.09436415	0.043573678	-0.041122846	0.07108596	-0.09257415
-0.07400633	-0.0058058617	0.025518507	0.1385987	0.12590726	0.0695739	0.096986644	-0.14350018	-0.10938952	0.13925259	0.10541607	-0.08712359
-0.04950248	0.16535524	-0.13967146	0.14522897	-0.00967705	0.02509638	-0.064620025	-0.026718374	0.15466474	0.0067013437	-0.12245517	-0.057319015
-0.056231115	-0.009772339	0.032579537	0.039394908	-0.017094998	-0.007637402	-0.049820893	0.0708118	-0.05064472	0.102175094	-0.014328672	-0.06407789
0.020113235	-0.054836564	-0.1063816	-0.028522724	-0.13224286	-0.06321615	-0.012223954	0.12515724	0.044242993	-0.07337833	-0.015164733	0.07390092
0.10741739	0.080581084	0.10462091	0.19728348	-0.078201555	-0.10080777	0.07631664	0.018123873	0.10367512	-0.05539257	-0.040569622	0.13483699
0.085507676	-0.18417023	-0.18885036	0.062874496	-0.089435406	-0.009754566	-0.13557032	0.11452823	0.089527	-0.06716771	0.012169445	0.086537786
0.03731792	0.13887317	-0.030090671	0.206612	0.046678558	-0.061341047	-0.12288238	-0.046122774	0.056403235	-0.1441381	-0.03789159	0.041202106
-0.06551462	0.032193005	-0.14286777	-0.045918133	0.08464932	0.042414688	0.1520471	-0.07631205	-0.07411062	0.1497788	0.020840969	-0.1775946
-0.24919148	0.22751619	-0.08025305	0.123709604	0.22401136	0.26435462	0.068084106	-0.12670203	-0.18721114	0.14792985	0.07724295	-0.122512735
0.09177447	-0.10820082	-0.049821317	0.23302086	-0.123670004	-0.13457556	-0.0958772	0.11921147	0.10144193	-0.14900479	0.1079565	0.020212397
0.061107602	-0.105462335	0.07318554	-0.015245761	-0.08500755	-0.08047592	-0.15906607	-0.078620985	0.09848561	-0.03399564	-0.16500185	0.17583081
0.08015348	0.044783015	-0.012550968	0.019296814	-0.031612985	-0.042545754	-0.07671161	-0.025072638	0.23788285	-0.13981825	-0.06783114	0.014601587
-0.027755126	-0.12526311	-0.036471143	-0.014713389	0.047134522	0.03774096	0.024041152	0.056119945	-0.012326956	0.13020056	-0.0420343	-0.05191726
-0.06905355	-0.059698813	-0.028666457	-0.15389916	0.05667773	0.1096305	-0.04790054	-0.053966787	-0.068306156	0.10173857	-0.00829874	0.04999564
0.045976818	-0.08956704	0.056800965	0.18581425	-0.01459561	-0.09656916	-0.01088284	0.0321331	0.08655656	-0.08719645	-0.057013065	0.06360605
0.08439391	-0.03762828	0.06975973	-0.070864804	-0.00851169	-0.018421654	-0.09037293	0.18341328	0.016788872	0.017123407	-0.11771679	0.074805684
0.06768484	-0.15074958	0.13916554	0.013295369	-0.15409084	-0.16336916	-0.06602281	0.13308102	0.08720091	-0.08373671	0.031376988	0.032111753
-0.13605312	0.0049892757	0.03714635	-0.11203087	0.052905645	0.0014745004	-0.09318301	-0.27603942	-0.06906687	0.0073627355	0.07260756	0.061460204
-0.086051136	0.19212258	-0.09324967	-0.022116723	0.046633292	0.09972531	-0.028779129	-0.0723606	0.051379956	0.0760002	0.032979164	-0.012155392
-0.06314055	0.17071933	0.06372416	-0.07928001	0.122085355	0.1296791	-0.01173926	-0.18269056	-0.1056524	0.07542406	0.18113594	-0.08436245
-0.050428487	0.23715673	-0.10659966	-0.008827797	0.04324219	0.07973839	0.0007080138	0.05879414	0.016264224	-0.06148728	-0.080642775	-0.11585414
-0.011153947	0.036648206	-0.07269951	0.17085709	0.011018096	-0.02457621	-0.11542338	-0.005214932	-0.025380021	-0.08679534	-0.0048430883	-0.09155591
0.041552264	-0.05036391	0.11329589	0.11543091	0.017163664	0.01018779	0.019062713	0.05432367	-0.057226714	0.008604519	-0.0019500742	-0.080548935
-0.027366525	0.15358287	-0.078665495	-0.124391824	0.05964493	0.028128317	0.19107582	-0.032904543	0.018628737	-0.0059619932	0.06861138	-0.03275523
0.008183677	-0.10437287	0.11813759	-0.07063511	0.02064294	-0.045829073	0.117344275	-0.054734964	0.009719615	-0.076771565	0.09944556	-0.030325238
0.11568919	-0.07941312	0.03671579	0.071253516	-0.15297501	-0.056305714	0.008070518	0.099533625	0.03822821	-0.098007225	-0.11556375	-0.09134657
0.019653255	0.019947713	0.035863455	0.19609	-0.024860539	-0.031963933	0.051207878	-0.0300754	-0.03327395	0.085817754	0.015115739	0.010407778
-0.14603484	0.10260699	0.096489355	-0.005310943	0.16969877	0.12537515	0.113594875	-0.016995981	-0.011686871	0.22897238	0.033598974	-0.13888316
